2018-09-29 07:48:59.461630 | SETDA08.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA08.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA08.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA08.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.461630 | TPPrnUIjpn.dll | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.461630 | TPPrnUIjpn.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.461630 | SETDA09.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA09.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA09.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA09.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.461630 | TPPrnUIhun.dll | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.461630 | TPPrnUIhun.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0A.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.461630 | TPPrnUIkor.dll | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.461630 | TPPrnUIkor.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0B.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.461630 | TPPrnUIsve.dll | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.461630 | TPPrnUIsve.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0C.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.461630 | TPPrnUIcsy.dll | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.461630 | TPPrnUIcsy.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.461630 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.461630 | SETDA0D.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.477230 | SETDA0D.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.477230 | TPPrnUIrus.dll | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.477230 | TPPrnUIrus.dll | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | BASIC_INFO_CHANGE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.477230 | SETDA1E.tmp | ARCHIVE | RENAME_OLD_NAME
2018-09-29 07:48:59.477230 | tpprint.cat | ARCHIVE | RENAME_NEW_NAME
2018-09-29 07:48:59.477230 | tpprint.cat | ARCHIVE | RENAME_NEW_NAME CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | FILE_CREATE CLOSE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | NORMAL | BASIC_INFO_CHANGE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | NORMAL | BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | NORMAL | FILE_DELETE CLOSE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE
2018-09-29 07:48:59.477230 | SETDA1F.tmp | ARCHIVE | DATA_OVERWRITE DATA_EXTEND FILE_CREATE BASIC_INFO_CHANGE CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND DATA_TRUNCATION CLOSE
2018-09-29 07:48:59.477230 | setupapi.dev.log | ARCHIVE | DATA_EXTEND
